datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-08-10 09:00:00+00:00,46.8,45.4,325.0,8.9,26.3,213.0,2.0
2025-08-10 10:00:00+00:00,48.2,47.0,516.0,14.8,28.2,189.0,2.0
2025-08-10 11:00:00+00:00,53.1,52.2,779.0,23.0,31.9,156.0,1.0
2025-08-10 12:00:00+00:00,49.7,49.0,936.0,32.8,31.4,106.0,1.0
2025-08-10 13:00:00+00:00,57.9,56.7,883.0,37.3,35.6,91.0,1.0
2025-08-10 14:00:00+00:00,69.8,68.0,724.0,43.5,41.3,70.0,1.0
2025-08-10 15:00:00+00:00,69.2,67.1,586.0,48.1,45.2,52.0,1.0
2025-08-10 16:00:00+00:00,64.7,62.6,517.0,49.4,45.6,42.0,1.0
2025-08-10 17:00:00+00:00,65.9,64.0,471.0,49.1,44.2,35.0,0.0
2025-08-10 18:00:00+00:00,62.2,60.5,435.0,48.9,43.1,29.0,0.0
2025-08-10 19:00:00+00:00,61.2,59.6,397.0,50.0,43.2,23.0,0.0
2025-08-10 20:00:00+00:00,58.0,55.6,370.0,51.2,43.7,19.0,0.0
2025-08-10 21:00:00+00:00,53.4,50.9,383.0,51.0,43.9,17.0,0.0
2025-08-10 22:00:00+00:00,52.5,50.1,476.0,48.8,43.8,16.0,0.0
2025-08-10 23:00:00+00:00,50.3,48.0,609.0,45.1,43.5,17.0,0.0
2025-08-11 00:00:00+00:00,46.1,43.8,685.0,36.8,41.9,36.0,0.0
2025-08-11 01:00:00+00:00,46.4,43.7,651.0,33.0,42.1,53.0,0.0
2025-08-11 02:00:00+00:00,39.2,37.0,560.0,27.6,42.1,78.0,0.0
2025-08-11 03:00:00+00:00,36.0,34.9,478.0,22.4,40.9,105.0,0.0
2025-08-11 04:00:00+00:00,39.0,38.2,425.0,17.5,37.4,135.0,0.0
2025-08-11 05:00:00+00:00,45.1,44.2,382.0,12.8,32.7,166.0,0.0
2025-08-11 06:00:00+00:00,52.7,51.9,356.0,9.6,28.5,188.0,0.0
2025-08-11 07:00:00+00:00,58.1,57.3,345.0,8.0,24.7,199.0,0.0
2025-08-11 08:00:00+00:00,60.1,59.3,351.0,7.9,21.3,201.0,0.0
2025-08-11 09:00:00+00:00,59.8,59.1,384.0,11.0,20.5,193.0,0.0
2025-08-11 10:00:00+00:00,61.5,61.0,471.0,19.6,23.9,169.0,0.0
2025-08-11 11:00:00+00:00,64.3,63.8,586.0,31.4,29.8,134.0,0.0
2025-08-11 12:00:00+00:00,54.6,54.2,657.0,31.4,37.2,125.0,0.0
2025-08-11 13:00:00+00:00,53.8,53.6,644.0,35.1,38.3,104.0,0.0
2025-08-11 14:00:00+00:00,56.7,56.1,589.0,40.3,39.7,76.0,0.0
2025-08-11 15:00:00+00:00,62.2,61.0,541.0,44.7,40.6,52.0,0.0
2025-08-11 16:00:00+00:00,61.2,60.1,523.0,47.4,40.4,38.0,0.0
2025-08-11 17:00:00+00:00,60.3,59.0,514.0,49.3,39.6,30.0,0.0
2025-08-11 18:00:00+00:00,61.5,60.1,498.0,51.0,39.1,23.0,0.0
2025-08-11 19:00:00+00:00,62.4,60.3,461.0,53.4,39.3,16.0,0.0
2025-08-11 20:00:00+00:00,64.0,61.2,417.0,55.6,39.7,12.0,0.0
2025-08-11 21:00:00+00:00,60.5,58.2,398.0,55.4,40.1,11.0,0.0
2025-08-11 22:00:00+00:00,53.4,51.7,432.0,51.5,40.4,14.0,0.0
2025-08-11 23:00:00+00:00,52.3,50.4,491.0,45.2,40.6,21.0,0.0
2025-08-12 00:00:00+00:00,39.3,37.0,521.0,37.0,40.8,32.0,0.0
2025-08-12 01:00:00+00:00,34.0,31.8,489.0,31.9,38.2,48.0,0.0
2025-08-12 02:00:00+00:00,32.6,30.6,427.0,24.7,34.6,70.0,0.0
2025-08-12 03:00:00+00:00,33.5,32.4,378.0,18.5,31.1,95.0,0.0
2025-08-12 04:00:00+00:00,38.4,37.6,359.0,14.3,28.1,122.0,0.0
2025-08-12 05:00:00+00:00,44.7,43.8,353.0,11.0,25.3,151.0,0.0
2025-08-12 06:00:00+00:00,51.3,50.5,354.0,9.0,23.2,174.0,0.0
2025-08-12 07:00:00+00:00,56.2,55.4,353.0,7.6,21.2,190.0,0.0
2025-08-12 08:00:00+00:00,59.1,58.3,360.0,7.3,19.9,199.0,0.0
2025-08-12 09:00:00+00:00,60.5,59.8,398.0,10.5,21.1,196.0,0.0
2025-08-12 10:00:00+00:00,59.8,59.3,491.0,19.8,26.7,174.0,0.0
2025-08-12 11:00:00+00:00,63.6,63.1,616.0,32.5,34.8,140.0,0.0
2025-08-12 12:00:00+00:00,71.5,70.8,729.0,39.7,38.8,116.0,0.0
2025-08-12 13:00:00+00:00,85.9,85.2,837.0,44.0,45.5,104.0,0.0
2025-08-12 14:00:00+00:00,91.7,91.3,935.0,49.9,54.7,86.0,0.0
2025-08-12 15:00:00+00:00,102.9,102.2,958.0,55.0,60.9,70.0,0.0
2025-08-12 16:00:00+00:00,104.3,102.9,853.0,59.3,61.7,56.0,0.0
2025-08-12 17:00:00+00:00,108.7,107.1,675.0,62.7,59.5,43.0,0.0
2025-08-12 18:00:00+00:00,109.4,107.3,523.0,62.6,55.9,35.0,0.0
2025-08-12 19:00:00+00:00,97.3,95.7,423.0,56.4,50.1,33.0,0.0
2025-08-12 20:00:00+00:00,85.9,84.5,349.0,46.7,42.8,35.0,0.0
2025-08-12 21:00:00+00:00,75.2,74.0,328.0,38.7,38.1,38.0,0.0
2025-08-12 22:00:00+00:00,63.1,62.9,401.0,35.0,38.6,41.0,0.0
2025-08-12 23:00:00+00:00,55.1,54.7,528.0,33.0,41.7,46.0,0.0
2025-08-13 00:00:00+00:00,61.2,60.8,611.0,40.9,45.1,39.0,0.0
2025-08-13 01:00:00+00:00,48.5,48.3,603.0,34.9,45.1,56.0,0.0
2025-08-13 02:00:00+00:00,37.0,36.8,553.0,26.6,44.9,79.0,0.0
2025-08-13 03:00:00+00:00,34.8,34.6,508.0,19.1,43.0,104.0,0.0
2025-08-13 04:00:00+00:00,35.6,35.5,478.0,13.4,37.9,130.0,0.0
2025-08-13 05:00:00+00:00,41.3,41.1,455.0,8.7,31.1,157.0,0.0
2025-08-13 06:00:00+00:00,44.0,43.9,458.0,5.7,26.3,178.0,0.0
2025-08-13 07:00:00+00:00,48.3,48.2,494.0,3.6,24.6,195.0,0.0
2025-08-13 08:00:00+00:00,51.2,51.1,558.0,3.3,24.8,206.0,0.0
2025-08-13 09:00:00+00:00,51.8,51.7,650.0,8.4,27.0,202.0,0.0
2025-08-13 10:00:00+00:00,52.0,51.9,802.0,23.7,32.4,173.0,0.0
2025-08-13 11:00:00+00:00,70.3,70.1,984.0,44.6,39.8,130.0,0.0
2025-08-13 12:00:00+00:00,99.4,99.4,1105.0,55.9,50.0,115.0,0.0
2025-08-13 13:00:00+00:00,118.5,118.5,1126.0,66.6,58.6,92.0,0.0
2025-08-13 14:00:00+00:00,135.0,135.0,1086.0,81.0,70.1,60.0,0.0
2025-08-13 15:00:00+00:00,146.7,146.2,1019.0,89.0,76.0,36.0,0.0
2025-08-13 16:00:00+00:00,148.5,148.1,922.0,84.7,70.7,27.0,0.0
2025-08-13 17:00:00+00:00,136.9,136.9,797.0,74.1,59.8,26.0,0.0
2025-08-13 18:00:00+00:00,107.6,107.6,681.0,64.7,51.4,26.0,0.0
2025-08-13 19:00:00+00:00,102.9,102.9,579.0,59.3,48.6,26.0,0.0
2025-08-13 20:00:00+00:00,99.0,99.0,486.0,55.2,48.4,27.0,0.0
2025-08-13 21:00:00+00:00,90.3,90.3,428.0,51.8,49.2,29.0,0.0
2025-08-13 22:00:00+00:00,79.2,79.2,415.0,50.0,51.9,31.0,0.0
2025-08-13 23:00:00+00:00,77.8,77.8,437.0,48.9,55.6,33.0,0.0
2025-08-14 00:00:00+00:00,78.9,78.9,485.0,52.2,57.2,34.0,0.0
2025-08-14 01:00:00+00:00,68.5,68.5,582.0,44.8,59.4,59.0,0.0
2025-08-14 02:00:00+00:00,54.6,54.6,705.0,34.3,62.0,95.0,0.0
2025-08-14 03:00:00+00:00,46.6,46.4,782.0,24.9,61.1,131.0,0.0
2025-08-14 04:00:00+00:00,46.3,46.3,770.0,17.4,53.4,169.0,0.0
2025-08-14 05:00:00+00:00,48.3,48.3,713.0,10.9,42.1,206.0,0.0
2025-08-14 06:00:00+00:00,49.2,49.1,666.0,6.9,33.7,231.0,0.0
2025-08-14 07:00:00+00:00,48.9,48.8,629.0,5.9,30.7,237.0,0.0
2025-08-14 08:00:00+00:00,46.1,46.0,602.0,7.5,30.5,229.0,0.0
2025-08-14 09:00:00+00:00,45.5,45.4,647.0,11.5,31.3,211.0,0.0
2025-08-14 10:00:00+00:00,46.0,46.0,847.0,20.0,33.2,178.0,0.0
2025-08-14 11:00:00+00:00,52.5,52.4,1118.0,31.0,36.2,135.0,0.0
2025-08-14 12:00:00+00:00,82.7,82.4,1266.0,39.3,45.4,150.0,0.0
2025-08-14 13:00:00+00:00,94.1,93.8,1174.0,38.6,44.0,130.0,0.0
2025-08-14 14:00:00+00:00,83.6,83.4,960.0,37.7,42.1,102.0,0.0
2025-08-14 15:00:00+00:00,80.1,80.1,782.0,36.4,40.3,81.0,0.0
2025-08-14 16:00:00+00:00,77.1,76.8,705.0,34.8,38.8,73.0,0.0
2025-08-14 17:00:00+00:00,77.1,77.1,665.0,33.0,37.4,72.0,0.0
2025-08-14 18:00:00+00:00,73.3,73.3,624.0,30.9,36.3,73.0,0.0
2025-08-14 19:00:00+00:00,67.5,67.5,558.0,28.1,35.2,74.0,0.0
2025-08-14 20:00:00+00:00,63.3,63.3,491.0,25.1,34.3,76.0,0.0
2025-08-14 21:00:00+00:00,58.7,58.6,463.0,23.6,34.7,79.0,0.0
2025-08-14 22:00:00+00:00,55.8,55.8,509.0,25.0,37.6,81.0,0.0
2025-08-14 23:00:00+00:00,56.8,56.7,594.0,27.9,41.7,83.0,0.0
2025-08-15 00:00:00+00:00,37.1,37.0,647.0,30.2,32.4,56.0,0.0
2025-08-15 01:00:00+00:00,29.0,28.8,633.0,31.1,32.6,52.0,0.0
2025-08-15 02:00:00+00:00,28.6,28.4,587.0,32.1,32.9,48.0,0.0
2025-08-15 03:00:00+00:00,27.5,27.2,544.0,31.7,33.1,52.0,0.0
2025-08-15 04:00:00+00:00,28.6,28.3,512.0,28.5,33.4,71.0,0.0
2025-08-15 05:00:00+00:00,31.1,30.9,484.0,23.7,33.7,99.0,0.0
2025-08-15 06:00:00+00:00,36.0,35.7,470.0,19.8,33.1,121.0,0.0
2025-08-15 07:00:00+00:00,34.6,34.3,458.0,16.8,30.8,136.0,0.0
2025-08-15 08:00:00+00:00,28.1,27.9,460.0,14.7,27.7,145.0,0.0
2025-08-15 09:00:00+00:00,24.9,24.7,531.0,15.1,25.7,145.0,0.0
2025-08-15 10:00:00+00:00,27.2,27.1,748.0,19.8,25.2,128.0,0.0
2025-08-15 11:00:00+00:00,31.7,31.5,1033.0,27.1,25.9,102.0,0.0
2025-08-15 12:00:00+00:00,42.1,42.0,1205.0,28.3,26.5,107.0,0.0
2025-08-15 13:00:00+00:00,47.4,47.3,1162.0,32.3,30.9,97.0,0.0
2025-08-15 14:00:00+00:00,54.9,54.7,1005.0,37.9,37.0,83.0,0.0
2025-08-15 15:00:00+00:00,61.5,60.5,859.0,41.9,41.9,72.0,0.0
2025-08-15 16:00:00+00:00,65.7,64.5,771.0,42.9,44.9,66.0,0.0
2025-08-15 17:00:00+00:00,65.4,64.3,694.0,42.3,46.7,61.0,0.0
2025-08-15 18:00:00+00:00,62.4,61.2,608.0,41.5,47.0,57.0,0.0
2025-08-15 19:00:00+00:00,52.0,51.1,482.0,40.7,44.7,52.0,0.0
2025-08-15 20:00:00+00:00,48.7,47.7,347.0,39.6,40.9,46.0,0.0
2025-08-15 21:00:00+00:00,45.3,44.4,279.0,38.5,37.8,41.0,0.0
2025-08-15 22:00:00+00:00,40.3,39.6,331.0,38.1,36.6,35.0,0.0
2025-08-15 23:00:00+00:00,36.9,36.0,449.0,37.6,36.1,29.0,0.0
2025-08-16 00:00:00+00:00,26.8,25.6,548.0,33.8,33.3,34.0,0.0
2025-08-16 01:00:00+00:00,20.0,19.6,603.0,30.7,34.2,43.0,0.0
2025-08-16 02:00:00+00:00,22.9,22.7,639.0,26.2,35.3,56.0,0.0
2025-08-16 03:00:00+00:00,21.0,20.8,642.0,22.3,34.6,67.0,0.0
2025-08-16 04:00:00+00:00,19.2,19.0,580.0,19.4,30.5,75.0,0.0
2025-08-16 05:00:00+00:00,20.9,20.7,487.0,17.1,24.6,82.0,0.0
2025-08-16 06:00:00+00:00,22.9,22.7,447.0,15.1,20.0,90.0,0.0
2025-08-16 07:00:00+00:00,24.6,24.4,490.0,12.5,17.3,103.0,0.0
2025-08-16 08:00:00+00:00,26.0,25.8,586.0,10.4,15.9,118.0,0.0
2025-08-16 09:00:00+00:00,26.9,26.7,736.0,11.6,17.5,125.0,0.0
2025-08-16 10:00:00+00:00,32.8,32.6,990.0,19.1,24.7,121.0,0.0
2025-08-16 11:00:00+00:00,45.6,45.4,1297.0,29.9,34.9,111.0,0.0
2025-08-16 12:00:00+00:00,63.8,62.6,1506.0,52.0,50.9,65.0,0.0
2025-08-16 13:00:00+00:00,70.5,69.4,1551.0,51.9,51.9,56.0,0.0
2025-08-16 14:00:00+00:00,72.2,71.2,1498.0,51.4,53.1,45.0,0.0
2025-08-16 15:00:00+00:00,67.5,67.3,1389.0,49.1,52.4,37.0,0.0
2025-08-16 16:00:00+00:00,59.8,59.6,1215.0,43.4,48.3,38.0,0.0
2025-08-16 17:00:00+00:00,52.9,52.7,985.0,35.9,42.2,43.0,0.0
2025-08-16 18:00:00+00:00,48.3,48.2,774.0,29.7,36.4,47.0,0.0
2025-08-16 19:00:00+00:00,45.8,45.6,589.0,26.1,30.8,46.0,0.0
2025-08-16 20:00:00+00:00,42.3,42.1,423.0,23.9,25.5,44.0,0.0
2025-08-16 21:00:00+00:00,38.8,38.6,326.0,22.6,22.3,42.0,0.0
2025-08-16 22:00:00+00:00,39.1,38.9,343.0,23.2,23.3,39.0,0.0
2025-08-16 23:00:00+00:00,39.1,39.0,429.0,24.7,26.5,36.0,0.0
2025-08-17 00:00:00+00:00,28.5,28.5,504.0,25.8,30.9,39.0,0.0
2025-08-17 01:00:00+00:00,21.4,21.4,549.0,21.8,28.7,52.0,0.0
2025-08-17 02:00:00+00:00,15.9,15.8,583.0,16.2,25.6,70.0,0.0
2025-08-17 03:00:00+00:00,14.5,14.4,580.0,11.5,22.4,86.0,0.0
2025-08-17 04:00:00+00:00,14.1,14.1,493.0,8.3,18.8,97.0,0.0
2025-08-17 05:00:00+00:00,13.9,13.9,369.0,6.1,15.2,106.0,0.0
2025-08-17 06:00:00+00:00,13.2,13.1,324.0,5.1,13.1,111.0,0.0
2025-08-17 07:00:00+00:00,17.2,17.2,390.0,4.8,13.3,114.0,0.0
2025-08-17 08:00:00+00:00,21.3,21.2,534.0,5.9,15.0,113.0,0.0
2025-08-17 09:00:00+00:00,20.5,20.5,776.0,10.4,18.1,106.0,0.0
2025-08-17 10:00:00+00:00,21.6,21.5,1236.0,21.6,23.1,86.0,0.0
2025-08-17 11:00:00+00:00,33.4,33.3,1793.0,36.2,29.5,60.0,0.0
2025-08-17 12:00:00+00:00,49.1,49.0,2105.0,44.6,44.3,48.0,0.0
2025-08-17 13:00:00+00:00,49.1,49.0,1966.0,48.4,47.7,39.0,0.0
2025-08-17 14:00:00+00:00,53.6,53.4,1581.0,53.6,52.3,26.0,0.0
2025-08-17 15:00:00+00:00,65.9,65.7,1222.0,56.5,54.5,17.0,0.0
2025-08-17 16:00:00+00:00,68.9,68.2,974.0,55.6,52.8,15.0,0.0
2025-08-17 17:00:00+00:00,64.0,63.1,752.0,52.5,48.7,16.0,0.0
2025-08-17 18:00:00+00:00,52.2,51.7,567.0,48.0,43.8,19.0,0.0
2025-08-17 19:00:00+00:00,39.9,39.6,417.0,41.4,37.5,22.0,0.0
2025-08-17 20:00:00+00:00,32.1,31.9,305.0,33.4,30.3,26.0,0.0
2025-08-17 21:00:00+00:00,28.2,28.1,254.0,27.2,25.1,30.0,0.0
2025-08-17 22:00:00+00:00,26.3,26.1,301.0,24.8,23.5,31.0,0.0
2025-08-17 23:00:00+00:00,27.1,27.0,408.0,24.3,23.8,33.0,0.0
2025-08-18 00:00:00+00:00,32.4,32.2,492.0,23.2,23.3,42.0,0.0
2025-08-18 01:00:00+00:00,35.3,35.3,511.0,18.6,22.1,66.0,0.0
2025-08-18 02:00:00+00:00,29.9,29.8,507.0,12.3,20.5,100.0,0.0
2025-08-18 03:00:00+00:00,24.6,24.4,513.0,7.7,18.8,124.0,0.0
2025-08-18 04:00:00+00:00,22.4,22.2,538.0,6.0,16.7,131.0,0.0
2025-08-18 05:00:00+00:00,20.4,20.3,574.0,5.8,14.5,129.0,0.0
2025-08-18 06:00:00+00:00,22.9,22.7,631.0,7.0,14.4,125.0,0.0
2025-08-18 07:00:00+00:00,22.8,22.6,701.0,9.0,17.6,120.0,0.0
2025-08-18 08:00:00+00:00,24.6,24.5,792.0,12.3,22.9,113.0,0.0
2025-08-18 09:00:00+00:00,26.5,26.4,934.0,17.6,28.2,102.0,0.0
2025-08-18 10:00:00+00:00,29.2,29.0,1216.0,26.8,32.9,84.0,0.0
2025-08-18 11:00:00+00:00,36.8,36.7,1550.0,38.2,37.6,63.0,0.0
2025-08-18 12:00:00+00:00,61.7,61.5,1702.0,49.6,48.4,61.0,0.0
2025-08-18 13:00:00+00:00,68.9,68.7,1517.0,49.8,48.4,52.0,0.0
2025-08-18 14:00:00+00:00,67.3,67.3,1149.0,49.9,48.3,39.0,0.0
2025-08-18 15:00:00+00:00,65.0,65.0,828.0,48.1,46.6,30.0,0.0
2025-08-18 16:00:00+00:00,58.3,58.2,633.0,42.7,42.1,30.0,0.0
2025-08-18 17:00:00+00:00,46.8,46.7,485.0,35.4,36.0,35.0,0.0
2025-08-18 18:00:00+00:00,39.1,39.0,374.0,29.8,30.9,38.0,0.0
2025-08-18 19:00:00+00:00,35.5,35.4,287.0,27.2,27.2,38.0,0.0
2025-08-18 20:00:00+00:00,34.6,34.5,237.0,26.3,24.4,36.0,0.0
2025-08-18 21:00:00+00:00,36.8,36.7,254.0,27.2,23.9,33.0,0.0
2025-08-18 22:00:00+00:00,43.0,42.8,387.0,31.1,26.7,27.0,0.0
2025-08-18 23:00:00+00:00,48.5,48.4,587.0,36.8,31.8,21.0,0.0
2025-08-19 00:00:00+00:00,48.9,48.8,736.0,39.7,32.6,19.0,0.0
2025-08-19 01:00:00+00:00,50.2,50.2,789.0,40.6,36.7,25.0,0.0
2025-08-19 02:00:00+00:00,45.5,45.4,792.0,41.6,42.5,33.0,0.0
2025-08-19 03:00:00+00:00,48.2,48.1,763.0,41.6,47.3,43.0,0.0
2025-08-19 04:00:00+00:00,43.3,43.2,694.0,39.6,50.2,55.0,0.0
2025-08-19 05:00:00+00:00,43.1,43.0,593.0,36.4,52.1,69.0,0.0
2025-08-19 06:00:00+00:00,48.3,48.2,510.0,33.7,53.1,82.0,0.0
2025-08-19 07:00:00+00:00,49.9,49.8,427.0,31.0,52.4,96.0,0.0
2025-08-19 08:00:00+00:00,50.8,50.8,362.0,28.6,50.8,109.0,0.0
2025-08-19 09:00:00+00:00,50.1,49.9,414.0,29.6,50.1,116.0,0.0
2025-08-19 10:00:00+00:00,51.9,51.9,711.0,36.5,51.0,112.0,0.0
2025-08-19 11:00:00+00:00,67.3,67.1,1124.0,46.7,52.9,101.0,0.0
2025-08-19 12:00:00+00:00,74.0,74.0,1370.0,50.1,55.1,84.0,0.0
2025-08-19 13:00:00+00:00,78.9,78.9,1289.0,54.6,57.8,67.0,0.0
2025-08-19 14:00:00+00:00,85.0,85.0,1039.0,60.9,61.4,44.0,0.0
2025-08-19 15:00:00+00:00,90.3,90.3,817.0,66.0,63.1,25.0,0.0
2025-08-19 16:00:00+00:00,92.4,92.4,689.0,69.2,61.3,15.0,0.0
2025-08-19 17:00:00+00:00,93.6,93.6,587.0,71.2,57.7,9.0,0.0
2025-08-19 18:00:00+00:00,91.5,91.3,505.0,71.9,54.1,5.0,0.0
2025-08-19 19:00:00+00:00,89.2,88.9,433.0,70.8,50.7,3.0,0.0
2025-08-19 20:00:00+00:00,86.6,85.7,380.0,68.4,47.3,3.0,0.0
2025-08-19 21:00:00+00:00,83.1,82.2,365.0,65.6,45.7,5.0,0.0
2025-08-19 22:00:00+00:00,79.9,78.2,423.0,63.0,47.4,7.0,0.0
2025-08-19 23:00:00+00:00,80.8,78.5,519.0,60.0,50.7,10.0,0.0
2025-08-20 00:00:00+00:00,65.7,63.3,571.0,52.1,50.0,24.0,0.0
2025-08-20 01:00:00+00:00,62.2,60.8,529.0,44.8,47.4,50.0,0.0
2025-08-20 02:00:00+00:00,59.3,57.6,441.0,34.5,43.6,86.0,0.0
2025-08-20 03:00:00+00:00,46.3,45.4,373.0,25.4,40.0,122.0,0.0
2025-08-20 04:00:00+00:00,44.5,44.0,346.0,18.8,36.7,157.0,0.0
2025-08-20 05:00:00+00:00,44.5,44.1,338.0,13.4,33.5,192.0,0.0
2025-08-20 06:00:00+00:00,43.3,43.0,345.0,10.0,31.4,214.0,0.0
2025-08-20 07:00:00+00:00,41.1,41.0,367.0,8.5,30.6,220.0,0.0
2025-08-20 08:00:00+00:00,39.6,39.5,404.0,9.1,30.8,213.0,0.0
2025-08-20 09:00:00+00:00,38.3,38.2,459.0,12.6,32.0,197.0,0.0
2025-08-20 10:00:00+00:00,38.4,38.3,556.0,21.5,35.0,166.0,0.0
2025-08-20 11:00:00+00:00,42.6,42.5,671.0,33.4,39.0,126.0,0.0
2025-08-20 12:00:00+00:00,76.8,76.4,729.0,57.3,61.0,72.0,0.0
2025-08-20 13:00:00+00:00,89.6,88.2,684.0,58.2,60.2,60.0,0.0
2025-08-20 14:00:00+00:00,86.4,85.4,584.0,59.5,59.0,44.0,0.0
2025-08-20 15:00:00+00:00,77.3,76.6,493.0,60.9,57.4,30.0,0.0
2025-08-20 16:00:00+00:00,80.1,79.2,436.0,63.1,55.6,21.0,0.0
2025-08-20 17:00:00+00:00,84.1,82.9,389.0,65.4,53.4,15.0,0.0
2025-08-20 18:00:00+00:00,76.4,75.2,349.0,65.5,50.5,12.0,0.0
2025-08-20 19:00:00+00:00,67.8,65.4,295.0,61.5,46.2,15.0,0.0
2025-08-20 20:00:00+00:00,61.9,58.8,247.0,55.2,41.3,21.0,0.0
2025-08-20 21:00:00+00:00,54.4,51.3,265.0,50.0,37.6,26.0,0.0
2025-08-20 22:00:00+00:00,47.7,44.9,419.0,47.2,35.7,28.0,0.0
2025-08-20 23:00:00+00:00,43.7,40.9,638.0,45.5,34.9,30.0,0.0
2025-08-21 00:00:00+00:00,41.7,39.2,770.0,41.4,32.8,33.0,0.0
2025-08-21 01:00:00+00:00,37.0,35.9,724.0,40.3,33.6,37.0,0.0
2025-08-21 02:00:00+00:00,33.6,32.6,592.0,38.5,34.6,44.0,1.0
2025-08-21 03:00:00+00:00,38.6,37.4,495.0,35.3,35.3,61.0,1.0
2025-08-21 04:00:00+00:00,47.5,46.2,495.0,29.0,35.4,101.0,1.0
2025-08-21 05:00:00+00:00,55.6,54.2,530.0,21.2,35.1,151.0,1.0
2025-08-21 06:00:00+00:00,50.5,49.4,542.0,16.0,34.2,183.0,1.0
2025-08-21 07:00:00+00:00,47.6,46.7,483.0,15.0,31.7,181.0,1.0
2025-08-21 08:00:00+00:00,47.5,46.8,400.0,16.7,28.7,160.0,0.0
2025-08-21 09:00:00+00:00,49.8,49.2,376.0,20.6,27.5,137.0,0.0
2025-08-21 10:00:00+00:00,50.3,49.7,478.0,28.2,30.1,114.0,0.0
2025-08-21 11:00:00+00:00,54.9,54.4,639.0,38.0,34.6,89.0,0.0
2025-08-21 12:00:00+00:00,49.6,48.9,738.0,36.8,39.9,89.0,0.0
2025-08-21 13:00:00+00:00,53.7,52.6,714.0,40.9,41.9,71.0,0.0
2025-08-21 14:00:00+00:00,55.6,53.9,628.0,46.5,44.6,45.0,0.0
2025-08-21 15:00:00+00:00,54.6,52.9,539.0,49.7,45.8,27.0,0.0
2025-08-21 16:00:00+00:00,49.5,47.1,461.0,48.3,44.1,23.0,0.0
2025-08-21 17:00:00+00:00,43.9,41.2,381.0,44.5,40.8,26.0,0.0
2025-08-21 18:00:00+00:00,43.4,40.5,318.0,41.8,38.4,28.0,0.0
2025-08-21 19:00:00+00:00,44.5,41.4,275.0,41.7,37.5,27.0,0.0
2025-08-21 20:00:00+00:00,44.0,41.2,248.0,42.7,37.5,26.0,0.0
2025-08-21 21:00:00+00:00,43.9,41.3,246.0,43.0,38.2,26.0,0.0
2025-08-21 22:00:00+00:00,46.1,43.5,287.0,42.6,40.6,27.0,0.0
2025-08-21 23:00:00+00:00,52.0,49.9,353.0,41.6,43.8,29.0,1.0
2025-08-22 00:00:00+00:00,46.4,44.1,395.0,42.8,44.3,31.0,1.0
2025-08-22 01:00:00+00:00,44.1,42.5,381.0,38.4,42.4,47.0,1.0
2025-08-22 02:00:00+00:00,42.3,41.2,342.0,32.1,39.7,71.0,1.0
2025-08-22 03:00:00+00:00,39.7,38.9,327.0,26.1,37.3,95.0,1.0
2025-08-22 04:00:00+00:00,36.8,36.0,367.0,20.5,35.4,122.0,1.0
2025-08-22 05:00:00+00:00,37.6,36.8,431.0,15.3,33.7,149.0,0.0
2025-08-22 06:00:00+00:00,38.2,37.5,470.0,12.4,32.3,162.0,0.0
2025-08-22 07:00:00+00:00,36.4,35.9,447.0,12.4,30.5,152.0,0.0
2025-08-22 08:00:00+00:00,33.2,32.7,400.0,14.7,29.0,129.0,0.0
2025-08-22 09:00:00+00:00,35.5,35.0,392.0,19.5,30.0,106.0,0.0
2025-08-22 10:00:00+00:00,38.2,37.5,475.0,28.3,35.7,88.0,0.0
2025-08-22 11:00:00+00:00,47.0,46.0,597.0,39.5,43.9,71.0,0.0
2025-08-22 12:00:00+00:00,54.0,52.4,671.0,46.6,41.7,50.0,0.0
2025-08-22 13:00:00+00:00,53.6,51.0,650.0,50.6,45.4,37.0,0.0
2025-08-22 14:00:00+00:00,56.9,53.6,581.0,56.0,50.4,19.0,0.0
2025-08-22 15:00:00+00:00,64.7,61.5,519.0,59.0,53.3,6.0,0.0
2025-08-22 16:00:00+00:00,65.0,61.9,483.0,57.3,52.3,1.0,0.0
2025-08-22 17:00:00+00:00,61.5,58.8,454.0,53.1,49.2,0.0,0.0
2025-08-22 18:00:00+00:00,60.5,58.0,423.0,49.3,46.5,0.0,0.0
2025-08-22 19:00:00+00:00,60.1,57.5,379.0,47.2,44.9,0.0,0.0
2025-08-22 20:00:00+00:00,57.4,55.1,334.0,45.5,43.6,0.0,0.0
2025-08-22 21:00:00+00:00,49.7,47.6,312.0,43.1,42.8,0.0,0.0
2025-08-22 22:00:00+00:00,47.5,45.5,336.0,39.6,43.3,1.0,0.0
2025-08-22 23:00:00+00:00,48.1,46.2,384.0,35.3,44.2,4.0,0.0
2025-08-23 00:00:00+00:00,56.5,53.7,413.0,33.6,49.9,11.0,0.0
2025-08-23 01:00:00+00:00,48.0,44.7,400.0,29.6,46.4,21.0,0.0
2025-08-23 02:00:00+00:00,38.8,34.9,369.0,24.0,41.5,37.0,0.0
2025-08-23 03:00:00+00:00,34.2,29.7,347.0,19.0,36.7,54.0,0.0
2025-08-23 04:00:00+00:00,33.8,29.2,346.0,15.4,32.2,74.0,0.0
