datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-08-23 05:00:00+00:00,26.1,23.8,292.0,7.0,13.1,114.0,0.0
2025-08-23 06:00:00+00:00,27.9,26.5,311.0,5.7,11.4,133.0,0.0
2025-08-23 07:00:00+00:00,29.9,28.8,338.0,4.0,10.5,150.0,0.0
2025-08-23 08:00:00+00:00,31.1,29.9,376.0,3.1,10.3,164.0,0.0
2025-08-23 09:00:00+00:00,31.5,30.6,433.0,6.5,11.8,166.0,0.0
2025-08-23 10:00:00+00:00,32.7,31.9,518.0,16.7,15.4,149.0,0.0
2025-08-23 11:00:00+00:00,43.2,42.4,621.0,31.2,20.6,119.0,0.0
2025-08-23 12:00:00+00:00,72.2,71.0,725.0,54.0,38.5,68.0,0.0
2025-08-23 13:00:00+00:00,98.3,96.2,828.0,63.1,46.7,55.0,0.0
2025-08-23 14:00:00+00:00,104.5,102.0,931.0,75.5,57.9,37.0,0.0
2025-08-23 15:00:00+00:00,118.7,115.5,1018.0,83.7,65.5,23.0,0.0
2025-08-23 16:00:00+00:00,122.9,118.7,1099.0,83.7,65.9,17.0,0.0
2025-08-23 17:00:00+00:00,115.0,111.3,1165.0,79.4,62.6,15.0,0.0
2025-08-23 18:00:00+00:00,111.3,107.8,1172.0,75.3,59.8,14.0,0.0
2025-08-23 19:00:00+00:00,110.1,106.9,1066.0,73.4,59.3,11.0,0.0
2025-08-23 20:00:00+00:00,110.8,107.6,902.0,71.7,59.2,9.0,0.0
2025-08-23 21:00:00+00:00,113.4,109.9,803.0,67.9,58.4,11.0,0.0
2025-08-23 22:00:00+00:00,115.9,112.5,854.0,61.0,56.8,18.0,0.0
2025-08-23 23:00:00+00:00,107.6,105.0,970.0,52.0,54.4,30.0,0.0
2025-08-24 00:00:00+00:00,104.3,103.1,1016.0,44.6,53.8,57.0,0.0
2025-08-24 01:00:00+00:00,80.3,79.9,921.0,34.5,46.4,92.0,0.0
2025-08-24 02:00:00+00:00,52.6,52.3,757.0,20.5,36.2,139.0,0.0
2025-08-24 03:00:00+00:00,41.8,41.4,602.0,9.9,27.4,173.0,0.0
2025-08-24 04:00:00+00:00,35.0,34.7,456.0,5.5,21.6,182.0,0.0
2025-08-24 05:00:00+00:00,30.7,30.4,319.0,4.3,17.3,178.0,0.0
2025-08-24 06:00:00+00:00,28.3,28.0,270.0,5.0,14.8,166.0,0.0
2025-08-24 07:00:00+00:00,25.8,25.6,370.0,7.1,14.4,145.0,0.0
2025-08-24 08:00:00+00:00,24.7,24.5,558.0,11.0,15.8,117.0,0.0
2025-08-24 09:00:00+00:00,27.2,27.1,727.0,16.5,18.2,93.0,0.0
2025-08-24 10:00:00+00:00,34.2,34.1,866.0,25.6,22.5,78.0,0.0
2025-08-24 11:00:00+00:00,44.4,44.2,985.0,36.2,27.8,67.0,0.0
2025-08-24 12:00:00+00:00,49.8,49.4,1014.0,33.0,29.3,64.0,0.0
2025-08-24 13:00:00+00:00,48.3,48.0,885.0,33.3,29.2,55.0,0.0
2025-08-24 14:00:00+00:00,50.4,50.2,664.0,33.6,28.9,43.0,0.0
2025-08-24 15:00:00+00:00,45.5,45.3,480.0,32.5,27.4,35.0,0.0
2025-08-24 16:00:00+00:00,39.1,38.9,381.0,28.8,23.6,36.0,0.0
2025-08-24 17:00:00+00:00,33.4,33.3,318.0,23.6,18.5,40.0,0.0
2025-08-24 18:00:00+00:00,28.8,28.6,274.0,19.2,14.6,45.0,0.0
2025-08-24 19:00:00+00:00,23.9,23.7,240.0,16.1,12.8,48.0,0.0
2025-08-24 20:00:00+00:00,20.7,20.5,223.0,13.6,12.1,51.0,0.0
2025-08-24 21:00:00+00:00,19.2,19.0,231.0,12.1,12.2,52.0,0.0
2025-08-24 22:00:00+00:00,17.3,17.1,278.0,12.1,13.3,51.0,0.0
2025-08-24 23:00:00+00:00,16.9,16.8,349.0,13.0,15.2,49.0,0.0
2025-08-25 00:00:00+00:00,16.5,16.3,403.0,13.7,16.6,48.0,0.0
2025-08-25 01:00:00+00:00,15.7,15.5,427.0,13.1,16.9,53.0,0.0
2025-08-25 02:00:00+00:00,15.8,15.7,434.0,12.2,17.4,59.0,0.0
2025-08-25 03:00:00+00:00,15.6,15.5,427.0,11.3,17.4,65.0,0.0
2025-08-25 04:00:00+00:00,15.3,15.3,399.0,10.5,16.7,69.0,0.0
2025-08-25 05:00:00+00:00,14.7,14.6,358.0,9.7,15.6,73.0,0.0
2025-08-25 06:00:00+00:00,13.8,13.6,327.0,9.4,14.7,74.0,0.0
2025-08-25 07:00:00+00:00,13.7,13.5,315.0,9.8,14.2,73.0,0.0
2025-08-25 08:00:00+00:00,12.3,12.0,312.0,10.7,13.9,69.0,0.0
2025-08-25 09:00:00+00:00,11.9,11.6,319.0,11.7,13.7,65.0,0.0
2025-08-25 10:00:00+00:00,11.9,11.6,345.0,13.0,13.7,59.0,0.0
2025-08-25 11:00:00+00:00,11.3,10.9,379.0,14.5,13.8,53.0,0.0
2025-08-25 12:00:00+00:00,15.3,14.4,389.0,16.2,14.8,51.0,0.0
2025-08-25 13:00:00+00:00,14.6,13.9,353.0,15.5,14.6,50.0,0.0
2025-08-25 14:00:00+00:00,13.7,13.3,292.0,14.5,14.3,48.0,0.0
2025-08-25 15:00:00+00:00,13.1,12.9,240.0,13.6,13.7,47.0,0.0
2025-08-25 16:00:00+00:00,11.9,11.7,209.0,12.9,12.6,46.0,0.0
2025-08-25 17:00:00+00:00,10.0,9.7,186.0,12.2,11.1,45.0,0.0
2025-08-25 18:00:00+00:00,9.4,8.9,171.0,11.7,9.8,44.0,0.0
2025-08-25 19:00:00+00:00,9.0,8.5,159.0,11.4,8.6,44.0,0.0
2025-08-25 20:00:00+00:00,9.2,8.8,153.0,11.2,7.6,43.0,0.0
2025-08-25 21:00:00+00:00,9.5,9.1,164.0,11.3,7.0,43.0,0.0
2025-08-25 22:00:00+00:00,9.6,9.2,202.0,11.8,7.0,42.0,0.0
2025-08-25 23:00:00+00:00,9.6,9.2,257.0,12.7,7.4,42.0,0.0
2025-08-26 00:00:00+00:00,11.6,11.3,302.0,15.2,8.8,38.0,0.0
2025-08-26 01:00:00+00:00,12.9,12.6,328.0,16.5,10.4,37.0,0.0
2025-08-26 02:00:00+00:00,14.3,13.8,345.0,18.2,12.5,35.0,0.0
2025-08-26 03:00:00+00:00,17.1,16.2,355.0,18.6,13.6,38.0,0.0
2025-08-26 04:00:00+00:00,18.5,17.2,356.0,16.0,12.6,49.0,0.0
2025-08-26 05:00:00+00:00,18.2,16.8,350.0,12.0,10.6,64.0,0.0
2025-08-26 06:00:00+00:00,13.9,12.8,348.0,9.8,9.3,75.0,0.0
2025-08-26 07:00:00+00:00,16.2,15.0,347.0,10.8,9.4,79.0,0.0
2025-08-26 08:00:00+00:00,17.7,16.4,351.0,13.6,10.1,79.0,0.0
2025-08-26 09:00:00+00:00,20.0,18.7,379.0,16.8,11.2,75.0,0.0
2025-08-26 10:00:00+00:00,22.9,21.4,459.0,20.6,12.8,65.0,0.0
2025-08-26 11:00:00+00:00,23.5,22.2,562.0,24.8,14.9,51.0,0.0
2025-08-26 12:00:00+00:00,26.3,24.9,627.0,29.0,15.1,42.0,0.0
2025-08-26 13:00:00+00:00,24.9,23.6,618.0,27.5,14.3,40.0,0.0
2025-08-26 14:00:00+00:00,22.8,21.7,569.0,25.4,13.3,38.0,0.0
2025-08-26 15:00:00+00:00,22.5,21.6,522.0,23.9,12.5,36.0,0.0
2025-08-26 16:00:00+00:00,23.9,23.0,488.0,24.0,12.3,34.0,0.0
2025-08-26 17:00:00+00:00,26.6,25.7,457.0,24.7,12.3,32.0,0.0
2025-08-26 18:00:00+00:00,25.3,24.4,434.0,24.7,12.0,31.0,0.0
2025-08-26 19:00:00+00:00,23.8,23.1,420.0,22.9,10.9,33.0,0.0
2025-08-26 20:00:00+00:00,22.7,21.9,416.0,20.3,9.5,38.0,0.0
2025-08-26 21:00:00+00:00,19.3,18.7,427.0,18.9,8.8,40.0,0.0
2025-08-26 22:00:00+00:00,15.3,15.0,449.0,19.9,9.5,38.0,0.0
2025-08-26 23:00:00+00:00,15.8,15.5,487.0,22.1,10.9,35.0,0.0
2025-08-27 00:00:00+00:00,25.3,24.4,563.0,24.0,13.3,37.0,0.0
2025-08-27 01:00:00+00:00,25.4,24.3,739.0,23.5,14.7,44.0,0.0
2025-08-27 02:00:00+00:00,27.6,26.1,952.0,22.7,16.6,53.0,0.0
2025-08-27 03:00:00+00:00,26.6,25.1,1041.0,21.8,17.7,63.0,0.0
2025-08-27 04:00:00+00:00,23.3,22.4,883.0,20.5,17.4,72.0,0.0
2025-08-27 05:00:00+00:00,23.5,22.8,601.0,19.0,16.3,82.0,0.0
2025-08-27 06:00:00+00:00,26.0,25.4,393.0,17.9,15.6,91.0,0.0
2025-08-27 07:00:00+00:00,23.7,23.4,302.0,16.2,15.2,103.0,0.0
2025-08-27 08:00:00+00:00,25.2,25.0,285.0,14.8,15.1,115.0,0.0
2025-08-27 09:00:00+00:00,27.9,27.7,418.0,17.1,16.1,117.0,0.0
2025-08-27 10:00:00+00:00,29.1,28.9,822.0,26.3,18.7,102.0,0.0
2025-08-27 11:00:00+00:00,44.8,44.5,1376.0,39.2,22.4,77.0,0.0
2025-08-27 12:00:00+00:00,66.8,65.0,1789.0,50.0,26.6,63.0,0.0
2025-08-27 13:00:00+00:00,79.9,76.4,1951.0,58.8,31.9,49.0,0.0
2025-08-27 14:00:00+00:00,94.8,90.6,1971.0,71.0,39.4,29.0,0.0
2025-08-27 15:00:00+00:00,116.6,112.2,1888.0,80.5,45.8,14.0,0.0
2025-08-27 16:00:00+00:00,134.1,129.5,1653.0,84.4,50.1,9.0,0.0
2025-08-27 17:00:00+00:00,136.0,131.3,1314.0,85.5,53.2,8.0,0.0
2025-08-27 18:00:00+00:00,124.8,119.7,1051.0,86.1,55.0,7.0,0.0
2025-08-27 19:00:00+00:00,136.4,130.9,949.0,88.0,54.7,3.0,0.0
2025-08-27 20:00:00+00:00,142.0,136.9,922.0,89.4,53.1,0.0,0.0
2025-08-27 21:00:00+00:00,138.8,133.6,899.0,87.2,51.5,0.0,0.0
2025-08-27 22:00:00+00:00,120.1,115.0,853.0,79.0,51.0,7.0,0.0
2025-08-27 23:00:00+00:00,119.7,114.8,809.0,67.2,50.5,18.0,0.0
2025-08-28 00:00:00+00:00,110.1,106.6,772.0,61.9,51.1,28.0,0.0
2025-08-28 01:00:00+00:00,71.9,68.9,756.0,51.8,46.0,47.0,0.0
2025-08-28 02:00:00+00:00,61.5,59.4,747.0,37.8,38.8,75.0,0.0
2025-08-28 03:00:00+00:00,50.6,49.7,707.0,25.7,32.3,105.0,0.0
2025-08-28 04:00:00+00:00,39.2,38.8,599.0,17.6,27.1,139.0,0.0
2025-08-28 05:00:00+00:00,38.2,37.6,461.0,11.6,22.6,175.0,0.0
2025-08-28 06:00:00+00:00,42.0,41.6,365.0,7.6,19.3,203.0,0.0
2025-08-28 07:00:00+00:00,44.9,44.5,304.0,5.0,17.3,219.0,0.0
2025-08-28 08:00:00+00:00,43.8,43.2,286.0,4.6,16.5,227.0,0.0
2025-08-28 09:00:00+00:00,44.1,43.7,408.0,8.3,17.4,221.0,0.0
2025-08-28 10:00:00+00:00,45.8,45.3,771.0,19.6,21.0,194.0,0.0
2025-08-28 11:00:00+00:00,58.1,57.6,1274.0,35.1,26.3,154.0,0.0
2025-08-28 12:00:00+00:00,59.1,58.8,1712.0,37.2,20.6,76.0,0.0
2025-08-28 13:00:00+00:00,68.7,68.0,2052.0,39.4,22.4,67.0,0.0
2025-08-28 14:00:00+00:00,69.2,68.7,2327.0,42.5,24.8,55.0,0.0
2025-08-28 15:00:00+00:00,71.9,71.5,2431.0,44.3,26.6,46.0,0.0
2025-08-28 16:00:00+00:00,74.3,73.8,2260.0,43.8,27.1,42.0,0.0
2025-08-28 17:00:00+00:00,72.4,72.2,1918.0,42.2,26.9,42.0,0.0
2025-08-28 18:00:00+00:00,69.2,68.9,1615.0,40.5,26.5,41.0,0.0
2025-08-28 19:00:00+00:00,67.1,66.8,1420.0,39.2,25.8,39.0,0.0
2025-08-28 20:00:00+00:00,68.0,68.0,1263.0,37.9,25.0,37.0,0.0
2025-08-28 21:00:00+00:00,71.7,71.5,1144.0,36.8,24.8,36.0,0.0
2025-08-28 22:00:00+00:00,76.8,76.6,1093.0,37.1,26.1,32.0,0.0
2025-08-28 23:00:00+00:00,80.6,80.3,1081.0,37.6,28.1,29.0,0.0
2025-08-29 00:00:00+00:00,78.5,78.2,1019.0,38.0,31.1,35.0,0.0
2025-08-29 01:00:00+00:00,66.4,66.1,844.0,29.7,29.9,71.0,0.0
2025-08-29 02:00:00+00:00,43.4,43.3,619.0,18.3,28.1,120.0,0.0
2025-08-29 03:00:00+00:00,37.4,37.1,446.0,9.5,25.4,155.0,0.0
2025-08-29 04:00:00+00:00,33.5,33.3,362.0,5.7,20.9,163.0,0.0
2025-08-29 05:00:00+00:00,29.1,28.9,329.0,4.5,15.5,157.0,0.0
2025-08-29 06:00:00+00:00,31.3,31.2,342.0,5.2,12.2,143.0,0.0
2025-08-29 07:00:00+00:00,27.6,27.5,418.0,7.5,12.3,120.0,0.0
2025-08-29 08:00:00+00:00,22.9,22.9,540.0,11.6,14.5,90.0,0.0
2025-08-29 09:00:00+00:00,22.9,22.9,641.0,17.6,17.2,65.0,0.0
2025-08-29 10:00:00+00:00,26.7,26.7,703.0,27.3,20.6,51.0,0.0
2025-08-29 11:00:00+00:00,43.5,43.5,745.0,38.8,24.5,43.0,0.0
2025-08-29 12:00:00+00:00,38.4,38.3,763.0,37.6,26.1,43.0,0.0
2025-08-29 13:00:00+00:00,42.0,42.0,755.0,36.9,26.1,39.0,0.0
2025-08-29 14:00:00+00:00,40.5,40.5,723.0,35.7,26.0,34.0,0.0
2025-08-29 15:00:00+00:00,38.8,38.6,671.0,33.8,24.9,31.0,0.0
2025-08-29 16:00:00+00:00,35.5,35.4,586.0,30.4,21.9,31.0,0.0
2025-08-29 17:00:00+00:00,31.2,31.1,481.0,26.2,17.8,33.0,0.0
2025-08-29 18:00:00+00:00,29.2,29.2,398.0,22.9,14.7,34.0,0.0
2025-08-29 19:00:00+00:00,28.9,28.8,350.0,21.2,13.2,34.0,0.0
2025-08-29 20:00:00+00:00,28.3,28.2,324.0,20.4,12.7,33.0,0.0
2025-08-29 21:00:00+00:00,27.5,27.4,325.0,19.9,12.6,33.0,0.0
2025-08-29 22:00:00+00:00,26.7,26.5,374.0,20.3,13.0,32.0,0.0
2025-08-29 23:00:00+00:00,28.4,28.2,450.0,21.1,13.8,32.0,0.0
2025-08-30 00:00:00+00:00,24.6,24.3,498.0,17.4,12.6,42.0,0.0
2025-08-30 01:00:00+00:00,24.9,24.6,484.0,14.4,13.7,64.0,0.0
2025-08-30 02:00:00+00:00,25.3,25.0,442.0,10.2,15.2,94.0,0.0
2025-08-30 03:00:00+00:00,25.3,24.8,419.0,7.1,16.3,117.0,0.0
2025-08-30 04:00:00+00:00,23.8,23.3,447.0,6.0,16.4,125.0,0.0
2025-08-30 05:00:00+00:00,23.3,22.8,495.0,6.1,16.1,125.0,0.0
2025-08-30 06:00:00+00:00,27.1,26.8,516.0,6.7,15.9,121.0,0.0
2025-08-30 07:00:00+00:00,24.9,24.6,475.0,7.8,16.2,113.0,0.0
2025-08-30 08:00:00+00:00,24.5,24.3,406.0,9.5,16.6,101.0,0.0
2025-08-30 09:00:00+00:00,20.0,19.9,368.0,11.6,17.0,89.0,0.0
2025-08-30 10:00:00+00:00,18.4,18.2,390.0,14.5,17.3,76.0,0.0
2025-08-30 11:00:00+00:00,17.5,17.2,442.0,17.9,17.5,63.0,0.0
2025-08-30 12:00:00+00:00,17.0,16.1,492.0,19.2,13.9,48.0,0.0
2025-08-30 13:00:00+00:00,18.0,17.3,543.0,20.5,14.7,44.0,0.0
2025-08-30 14:00:00+00:00,19.6,18.9,592.0,22.3,15.8,37.0,0.0
2025-08-30 15:00:00+00:00,24.4,23.7,600.0,24.4,16.6,31.0,0.0
2025-08-30 16:00:00+00:00,31.1,30.3,533.0,27.0,16.9,25.0,0.0
2025-08-30 17:00:00+00:00,33.9,32.9,426.0,29.8,16.9,20.0,0.0
2025-08-30 18:00:00+00:00,37.0,36.1,339.0,31.3,16.7,16.0,0.0
2025-08-30 19:00:00+00:00,41.9,40.9,291.0,30.5,16.0,15.0,0.0
2025-08-30 20:00:00+00:00,38.6,37.6,263.0,28.4,15.1,16.0,0.0
2025-08-30 21:00:00+00:00,33.4,32.6,267.0,26.3,14.5,18.0,0.0
2025-08-30 22:00:00+00:00,31.7,31.1,323.0,24.6,14.4,20.0,0.0
2025-08-30 23:00:00+00:00,31.0,30.4,410.0,22.9,14.6,23.0,0.0
2025-08-31 00:00:00+00:00,27.5,26.7,474.0,24.1,14.2,27.0,0.0
2025-08-31 01:00:00+00:00,22.8,22.1,496.0,21.2,15.7,41.0,0.0
2025-08-31 02:00:00+00:00,21.7,21.1,496.0,17.2,17.8,60.0,0.0
2025-08-31 03:00:00+00:00,20.4,20.1,480.0,13.8,18.6,76.0,0.0
2025-08-31 04:00:00+00:00,16.1,15.8,434.0,11.3,17.0,86.0,0.0
2025-08-31 05:00:00+00:00,17.0,16.8,373.0,9.5,14.1,93.0,0.0
2025-08-31 06:00:00+00:00,17.1,16.9,346.0,9.0,12.2,97.0,0.0
2025-08-31 07:00:00+00:00,17.7,17.5,347.0,9.4,11.7,97.0,0.0
2025-08-31 08:00:00+00:00,19.8,19.6,382.0,11.1,12.1,93.0,0.0
2025-08-31 09:00:00+00:00,23.3,23.2,523.0,16.4,14.1,85.0,0.0
2025-08-31 10:00:00+00:00,29.6,29.4,846.0,28.4,18.5,69.0,0.0
2025-08-31 11:00:00+00:00,44.8,44.4,1274.0,44.0,24.5,49.0,0.0
2025-08-31 12:00:00+00:00,41.6,41.1,1653.0,35.9,20.3,43.0,0.0
2025-08-31 13:00:00+00:00,46.1,45.8,1992.0,40.5,23.5,35.0,0.0
2025-08-31 14:00:00+00:00,54.9,54.8,2282.0,46.9,28.0,24.0,0.0
2025-08-31 15:00:00+00:00,62.4,62.2,2338.0,51.8,32.0,15.0,0.0
2025-08-31 16:00:00+00:00,63.6,63.3,1989.0,54.2,35.1,11.0,0.0
2025-08-31 17:00:00+00:00,64.3,64.0,1407.0,55.3,37.6,10.0,0.0
2025-08-31 18:00:00+00:00,61.7,61.5,921.0,54.7,38.6,10.0,0.0
2025-08-31 19:00:00+00:00,59.1,58.8,644.0,51.9,36.9,11.0,0.0
2025-08-31 20:00:00+00:00,53.7,53.2,462.0,47.5,33.7,13.0,0.0
2025-08-31 21:00:00+00:00,50.5,50.2,366.0,43.6,31.7,16.0,0.0
2025-08-31 22:00:00+00:00,50.1,49.6,388.0,41.6,32.5,18.0,0.0
2025-08-31 23:00:00+00:00,48.4,48.0,494.0,40.2,34.6,22.0,0.0
2025-09-01 00:00:00+00:00,26.8,26.7,577.0,37.0,24.2,23.0,0.0
2025-09-01 01:00:00+00:00,22.6,22.6,599.0,30.6,24.8,42.0,0.0
2025-09-01 02:00:00+00:00,19.0,19.0,597.0,21.8,25.6,69.0,0.0
2025-09-01 03:00:00+00:00,19.0,19.0,570.0,14.4,25.6,95.0,0.0
2025-09-01 04:00:00+00:00,19.9,19.8,501.0,9.9,24.4,120.0,0.0
2025-09-01 05:00:00+00:00,22.5,22.4,408.0,6.9,22.4,145.0,0.0
2025-09-01 06:00:00+00:00,24.6,24.6,341.0,5.3,20.5,163.0,0.0
2025-09-01 07:00:00+00:00,26.5,26.4,307.0,4.4,18.6,173.0,0.0
2025-09-01 08:00:00+00:00,27.4,27.2,300.0,4.8,16.8,175.0,0.0
2025-09-01 09:00:00+00:00,27.8,27.7,350.0,8.5,16.1,165.0,0.0
2025-09-01 10:00:00+00:00,29.8,29.6,514.0,17.2,16.6,135.0,0.0
2025-09-01 11:00:00+00:00,37.5,37.3,734.0,29.2,18.2,94.0,0.0
2025-09-01 12:00:00+00:00,68.2,67.8,872.0,41.5,27.2,91.0,0.0
2025-09-01 13:00:00+00:00,71.7,71.0,843.0,43.0,28.7,76.0,0.0
2025-09-01 14:00:00+00:00,71.2,69.8,731.0,45.4,30.8,54.0,0.0
2025-09-01 15:00:00+00:00,71.7,69.8,650.0,48.6,32.7,35.0,0.0
2025-09-01 16:00:00+00:00,77.5,74.3,663.0,53.7,34.3,22.0,0.0
2025-09-01 17:00:00+00:00,83.8,80.6,706.0,59.8,35.7,12.0,0.0
2025-09-01 18:00:00+00:00,91.0,87.8,708.0,64.0,36.7,5.0,0.0
2025-09-01 19:00:00+00:00,98.5,95.0,615.0,65.6,37.4,1.0,0.0
2025-09-01 20:00:00+00:00,98.0,94.3,480.0,65.4,37.7,0.0,0.0
2025-09-01 21:00:00+00:00,104.8,101.0,387.0,62.9,36.8,1.0,0.0
2025-09-01 22:00:00+00:00,94.8,91.5,382.0,57.4,33.7,5.0,0.0
2025-09-01 23:00:00+00:00,88.5,85.4,419.0,49.7,29.3,12.0,0.0
2025-09-02 00:00:00+00:00,58.3,56.5,444.0,34.1,18.9,21.0,0.0
2025-09-02 01:00:00+00:00,38.9,35.6,438.0,28.7,18.5,37.0,0.0
2025-09-02 02:00:00+00:00,30.2,26.7,420.0,21.2,18.0,61.0,0.0
2025-09-02 03:00:00+00:00,26.1,23.5,399.0,14.8,17.3,87.0,0.0
2025-09-02 04:00:00+00:00,23.5,22.3,373.0,10.5,16.5,118.0,0.0
2025-09-02 05:00:00+00:00,25.8,24.9,343.0,7.3,15.6,153.0,0.0
2025-09-02 06:00:00+00:00,28.8,28.1,324.0,5.4,14.8,177.0,0.0
2025-09-02 07:00:00+00:00,30.7,30.0,306.0,4.4,13.9,188.0,0.0
2025-09-02 08:00:00+00:00,30.4,29.7,298.0,4.7,13.2,189.0,0.0
2025-09-02 09:00:00+00:00,30.0,29.5,346.0,8.1,13.7,179.0,0.0
2025-09-02 10:00:00+00:00,31.4,31.1,508.0,17.3,16.3,154.0,0.0
2025-09-02 11:00:00+00:00,40.0,39.7,725.0,29.6,20.2,118.0,0.0
2025-09-02 12:00:00+00:00,46.6,46.3,866.0,37.6,23.5,80.0,0.0
2025-09-02 13:00:00+00:00,56.2,55.2,861.0,40.8,25.9,65.0,0.0
2025-09-02 14:00:00+00:00,60.1,58.7,781.0,45.3,29.2,45.0,0.0
2025-09-02 15:00:00+00:00,60.3,58.2,701.0,48.8,31.3,28.0,0.0
2025-09-02 16:00:00+00:00,61.9,59.8,646.0,50.6,31.2,19.0,0.0
2025-09-02 17:00:00+00:00,61.7,59.6,592.0,51.5,30.0,13.0,0.0
2025-09-02 18:00:00+00:00,62.2,60.1,547.0,51.9,28.9,9.0,0.0
2025-09-02 19:00:00+00:00,61.5,59.5,503.0,52.4,28.4,6.0,0.0
2025-09-02 20:00:00+00:00,63.1,61.0,468.0,52.5,28.0,5.0,0.0
2025-09-02 21:00:00+00:00,68.0,65.7,468.0,51.0,28.0,6.0,0.0
2025-09-02 22:00:00+00:00,73.6,70.8,546.0,47.1,28.6,10.0,0.0
2025-09-02 23:00:00+00:00,76.4,73.6,661.0,41.6,29.4,16.0,0.0
2025-09-03 00:00:00+00:00,61.9,59.6,711.0,39.2,34.7,23.0,0.0
2025-09-03 01:00:00+00:00,43.0,40.2,632.0,33.2,35.1,36.0,0.0
2025-09-03 02:00:00+00:00,32.9,30.9,490.0,24.9,35.6,55.0,0.0
2025-09-03 03:00:00+00:00,27.0,26.1,381.0,17.8,34.6,76.0,0.0
2025-09-03 04:00:00+00:00,26.4,25.8,345.0,13.2,31.1,100.0,0.0
2025-09-03 05:00:00+00:00,27.3,26.9,342.0,9.9,26.1,127.0,0.0
2025-09-03 06:00:00+00:00,30.2,29.7,348.0,7.8,22.1,147.0,0.0
2025-09-03 07:00:00+00:00,32.4,32.0,350.0,6.3,19.6,161.0,0.0
2025-09-03 08:00:00+00:00,33.3,33.1,361.0,6.0,18.0,169.0,0.0
2025-09-03 09:00:00+00:00,33.6,33.3,402.0,8.6,17.7,165.0,0.0
2025-09-03 10:00:00+00:00,35.3,34.7,506.0,16.1,19.3,143.0,0.0
2025-09-03 11:00:00+00:00,41.8,41.4,639.0,26.3,22.2,109.0,0.0
2025-09-03 12:00:00+00:00,48.1,47.4,722.0,39.3,24.6,72.0,0.0
2025-09-03 13:00:00+00:00,50.5,49.5,709.0,41.6,26.3,56.0,0.0
2025-09-03 14:00:00+00:00,51.2,49.5,645.0,44.7,28.7,35.0,0.0
2025-09-03 15:00:00+00:00,49.2,47.8,584.0,46.8,30.4,18.0,0.0
2025-09-03 16:00:00+00:00,47.6,46.3,542.0,46.9,30.6,10.0,0.0
2025-09-03 17:00:00+00:00,47.8,46.6,504.0,45.9,30.2,7.0,0.0
2025-09-03 18:00:00+00:00,50.2,48.9,479.0,45.1,29.6,5.0,0.0
2025-09-03 19:00:00+00:00,52.0,50.8,470.0,45.2,28.9,3.0,0.0
2025-09-03 20:00:00+00:00,52.9,51.5,474.0,45.4,28.0,1.0,0.0
2025-09-03 21:00:00+00:00,54.0,52.5,495.0,44.5,28.1,2.0,0.0
2025-09-03 22:00:00+00:00,55.9,54.1,556.0,42.0,30.1,5.0,0.0
2025-09-03 23:00:00+00:00,58.8,56.9,634.0,38.3,33.0,10.0,0.0
2025-09-04 00:00:00+00:00,56.8,55.2,662.0,36.5,31.8,17.0,0.0
2025-09-04 01:00:00+00:00,39.3,37.5,592.0,30.6,30.5,32.0,0.0
2025-09-04 02:00:00+00:00,28.8,27.2,472.0,22.3,28.6,53.0,0.0
2025-09-04 03:00:00+00:00,25.8,24.4,380.0,15.4,26.7,76.0,0.0
2025-09-04 04:00:00+00:00,25.0,24.0,347.0,11.4,24.8,102.0,0.0
2025-09-04 05:00:00+00:00,27.4,26.7,341.0,8.8,22.8,131.0,0.0
2025-09-04 06:00:00+00:00,30.5,29.9,345.0,7.2,21.2,152.0,0.0
2025-09-04 07:00:00+00:00,32.4,31.9,345.0,5.5,19.8,165.0,0.0
2025-09-04 08:00:00+00:00,33.5,32.9,356.0,4.7,18.8,171.0,0.0
2025-09-04 09:00:00+00:00,34.0,33.5,403.0,8.2,19.1,165.0,0.0
2025-09-04 10:00:00+00:00,35.5,34.9,531.0,19.9,21.9,140.0,0.0
2025-09-04 11:00:00+00:00,49.6,48.5,696.0,35.8,26.0,104.0,0.0
2025-09-04 12:00:00+00:00,70.5,69.2,792.0,53.4,29.9,66.0,0.0
2025-09-04 13:00:00+00:00,64.7,63.6,754.0,51.1,30.0,55.0,0.0
2025-09-04 14:00:00+00:00,56.2,55.3,647.0,47.8,30.1,39.0,0.0
2025-09-04 15:00:00+00:00,52.9,51.1,562.0,45.4,30.1,25.0,0.0
2025-09-04 16:00:00+00:00,48.2,46.7,539.0,44.6,29.8,16.0,0.0
2025-09-04 17:00:00+00:00,45.6,44.2,538.0,44.7,29.4,10.0,0.0
2025-09-04 18:00:00+00:00,46.6,45.3,535.0,44.5,28.8,5.0,0.0
2025-09-04 19:00:00+00:00,50.1,48.7,508.0,44.0,27.6,2.0,0.0
2025-09-04 20:00:00+00:00,54.6,53.2,480.0,43.4,26.2,0.0,0.0
2025-09-04 21:00:00+00:00,57.4,55.9,493.0,41.9,25.6,1.0,0.0
2025-09-04 22:00:00+00:00,59.8,58.3,604.0,39.3,26.3,3.0,0.0
2025-09-04 23:00:00+00:00,65.2,63.6,757.0,35.9,27.7,8.0,0.0
2025-09-05 00:00:00+00:00,51.9,50.4,823.0,30.4,25.8,19.0,0.0
