datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-03-07 10:00:00+00:00,118.5,80.1,866.0,31.9,38.4,64.0,1.0
2024-03-07 11:00:00+00:00,127.1,86.4,1082.0,45.4,41.7,43.0,0.0
2024-03-07 12:00:00+00:00,106.9,73.1,1128.0,43.3,49.7,45.0,0.0
2024-03-07 13:00:00+00:00,112.5,77.1,1218.0,44.5,47.7,37.0,0.0
2024-03-07 14:00:00+00:00,113.2,77.8,1339.0,45.9,44.9,25.0,0.0
2024-03-07 15:00:00+00:00,114.1,78.2,1406.0,45.8,42.8,18.0,0.0
2024-03-07 16:00:00+00:00,112.9,77.5,1369.0,42.8,41.9,19.0,0.0
2024-03-07 17:00:00+00:00,133.6,91.5,1279.0,38.3,41.7,23.0,0.0
2024-03-07 18:00:00+00:00,133.6,91.5,1204.0,34.7,41.5,26.0,0.0
2024-03-07 19:00:00+00:00,131.8,90.3,1176.0,33.1,40.8,25.0,0.0
2024-03-07 20:00:00+00:00,127.6,87.3,1164.0,32.4,40.2,22.0,0.0
2024-03-07 21:00:00+00:00,125.3,85.4,1141.0,32.3,40.3,21.0,0.0
2024-03-07 22:00:00+00:00,123.4,84.3,1097.0,33.3,42.0,21.0,0.0
2024-03-07 23:00:00+00:00,125.7,85.9,1042.0,34.7,44.6,22.0,0.0
2024-03-08 00:00:00+00:00,110.4,75.7,860.0,29.8,42.8,22.0,0.0
2024-03-08 01:00:00+00:00,107.3,73.3,824.0,28.5,43.7,28.0,0.0
2024-03-08 02:00:00+00:00,102.2,69.8,773.0,26.7,45.0,36.0,0.0
2024-03-08 03:00:00+00:00,99.7,68.0,732.0,24.9,45.7,44.0,0.0
2024-03-08 04:00:00+00:00,96.6,65.9,708.0,23.3,45.4,50.0,0.0
2024-03-08 05:00:00+00:00,94.5,64.5,694.0,21.7,44.5,55.0,0.0
2024-03-08 06:00:00+00:00,92.7,63.3,686.0,20.8,43.8,59.0,0.0
2024-03-08 07:00:00+00:00,89.4,61.2,676.0,20.4,43.4,61.0,0.0
2024-03-08 08:00:00+00:00,85.2,58.4,673.0,20.6,43.2,62.0,0.0
2024-03-08 09:00:00+00:00,84.8,58.2,697.0,22.7,43.8,59.0,0.0
2024-03-08 10:00:00+00:00,88.0,60.5,766.0,28.0,45.3,50.0,0.0
2024-03-08 11:00:00+00:00,91.7,63.1,861.0,35.0,47.5,38.0,0.0
2024-03-08 12:00:00+00:00,110.4,76.1,920.0,38.1,51.4,30.0,0.0
2024-03-08 13:00:00+00:00,115.0,79.4,964.0,39.7,53.1,26.0,0.0
2024-03-08 14:00:00+00:00,115.5,79.9,1023.0,41.9,55.4,20.0,0.0
2024-03-08 15:00:00+00:00,115.7,80.1,1062.0,43.3,56.7,15.0,0.0
2024-03-08 16:00:00+00:00,115.3,79.9,1061.0,43.0,56.0,13.0,0.0
2024-03-08 17:00:00+00:00,116.2,80.3,1040.0,41.8,54.3,11.0,0.0
2024-03-08 18:00:00+00:00,114.8,79.4,1017.0,40.9,53.5,10.0,0.0
2024-03-08 19:00:00+00:00,114.6,79.2,994.0,40.6,54.4,9.0,0.0
2024-03-08 20:00:00+00:00,114.1,78.9,970.0,40.6,56.1,8.0,0.0
2024-03-08 21:00:00+00:00,112.5,77.8,962.0,40.9,58.4,7.0,0.0
2024-03-08 22:00:00+00:00,112.5,77.8,986.0,42.1,61.6,6.0,0.0
2024-03-08 23:00:00+00:00,113.9,78.7,1025.0,43.8,65.4,4.0,0.0
2024-03-09 00:00:00+00:00,133.6,92.2,1048.0,43.8,68.5,4.0,0.0
2024-03-09 01:00:00+00:00,136.0,93.8,1036.0,41.9,68.4,8.0,0.0
2024-03-09 02:00:00+00:00,134.6,92.9,1018.0,39.2,68.0,13.0,0.0
2024-03-09 03:00:00+00:00,130.9,90.1,984.0,36.3,66.6,19.0,0.0
2024-03-09 04:00:00+00:00,123.9,85.4,924.0,33.1,63.2,27.0,0.0
2024-03-09 05:00:00+00:00,116.9,80.3,848.0,29.8,58.8,35.0,0.0
2024-03-09 06:00:00+00:00,111.8,76.8,787.0,27.6,55.1,42.0,0.0
2024-03-09 07:00:00+00:00,103.4,71.2,742.0,26.5,53.0,46.0,0.0
2024-03-09 08:00:00+00:00,96.6,66.6,711.0,26.4,51.6,48.0,0.0
2024-03-09 09:00:00+00:00,91.7,63.1,715.0,28.3,50.4,46.0,0.0
2024-03-09 10:00:00+00:00,90.8,62.6,777.0,33.6,49.3,37.0,0.0
2024-03-09 11:00:00+00:00,93.4,64.3,874.0,40.9,48.3,24.0,0.0
2024-03-09 12:00:00+00:00,96.6,66.6,942.0,45.1,50.8,20.0,0.0
2024-03-09 13:00:00+00:00,104.5,72.2,1023.0,47.0,50.6,15.0,0.0
2024-03-09 14:00:00+00:00,109.2,75.4,1133.0,49.6,50.4,9.0,0.0
2024-03-09 15:00:00+00:00,110.6,76.6,1201.0,51.2,49.9,4.0,0.0
2024-03-09 16:00:00+00:00,109.0,75.7,1192.0,51.2,49.5,2.0,0.0
2024-03-09 17:00:00+00:00,103.8,72.2,1141.0,50.1,48.8,2.0,0.0
2024-03-09 18:00:00+00:00,96.6,67.3,1081.0,48.2,47.4,3.0,0.0
2024-03-09 19:00:00+00:00,87.3,60.8,1015.0,44.9,44.3,5.0,0.0
2024-03-09 20:00:00+00:00,77.1,53.8,939.0,40.8,40.5,7.0,0.0
2024-03-09 21:00:00+00:00,67.8,47.4,875.0,37.3,37.5,9.0,0.0
2024-03-09 22:00:00+00:00,58.8,41.1,831.0,35.1,36.2,10.0,0.0
2024-03-09 23:00:00+00:00,52.7,36.9,799.0,33.5,35.8,11.0,0.0
2024-03-10 00:00:00+00:00,42.8,30.0,766.0,31.7,34.6,13.0,0.0
2024-03-10 01:00:00+00:00,39.3,27.6,749.0,29.7,34.9,18.0,0.0
2024-03-10 02:00:00+00:00,35.5,24.9,724.0,26.9,35.3,25.0,0.0
2024-03-10 03:00:00+00:00,33.3,23.3,699.0,24.4,35.6,32.0,0.0
2024-03-10 04:00:00+00:00,30.9,21.6,672.0,22.5,35.7,40.0,0.0
2024-03-10 05:00:00+00:00,29.9,21.0,644.0,21.1,35.8,48.0,0.0
2024-03-10 06:00:00+00:00,30.5,21.3,628.0,20.4,36.1,54.0,0.0
2024-03-10 07:00:00+00:00,32.0,22.4,621.0,20.4,36.6,57.0,0.0
2024-03-10 08:00:00+00:00,36.9,25.8,626.0,21.2,37.4,59.0,0.0
2024-03-10 09:00:00+00:00,36.8,25.7,660.0,23.9,38.6,56.0,0.0
2024-03-10 10:00:00+00:00,38.5,27.0,732.0,29.7,40.1,47.0,0.0
2024-03-10 11:00:00+00:00,43.0,30.2,833.0,37.5,42.0,34.0,0.0
2024-03-10 12:00:00+00:00,52.4,36.7,950.0,47.3,47.3,19.0,0.0
2024-03-10 13:00:00+00:00,62.6,43.9,1013.0,50.0,52.8,16.0,0.0
2024-03-10 14:00:00+00:00,69.8,48.9,1099.0,53.7,60.5,12.0,0.0
2024-03-10 15:00:00+00:00,82.0,57.3,1165.0,56.5,66.0,8.0,0.0
2024-03-10 16:00:00+00:00,88.5,61.9,1194.0,57.4,67.5,5.0,0.0
2024-03-10 17:00:00+00:00,89.4,62.4,1203.0,57.4,66.9,3.0,0.0
2024-03-10 18:00:00+00:00,88.0,61.5,1192.0,57.1,65.9,2.0,0.0
2024-03-10 19:00:00+00:00,87.5,61.2,1157.0,57.2,65.7,1.0,0.0
2024-03-10 20:00:00+00:00,85.4,59.6,1103.0,57.1,65.1,0.0,0.0
2024-03-10 21:00:00+00:00,80.6,56.3,1042.0,55.1,62.8,1.0,0.0
2024-03-10 22:00:00+00:00,71.0,49.6,969.0,49.9,57.4,3.0,0.0
2024-03-10 23:00:00+00:00,60.5,42.3,889.0,42.9,50.3,7.0,0.0
2024-03-11 00:00:00+00:00,48.8,34.1,759.0,30.4,36.1,16.0,0.0
2024-03-11 01:00:00+00:00,45.8,32.0,753.0,27.2,33.9,21.0,0.0
2024-03-11 02:00:00+00:00,42.8,30.0,743.0,22.6,30.7,29.0,0.0
2024-03-11 03:00:00+00:00,36.2,25.4,723.0,18.0,27.0,42.0,0.0
2024-03-11 04:00:00+00:00,29.6,20.7,682.0,13.4,22.6,65.0,0.0
2024-03-11 05:00:00+00:00,29.3,20.5,630.0,8.9,17.9,93.0,0.0
2024-03-11 06:00:00+00:00,33.6,23.5,592.0,5.6,14.1,116.0,0.0
2024-03-11 07:00:00+00:00,36.3,25.4,556.0,3.0,11.4,133.0,0.0
2024-03-11 08:00:00+00:00,37.6,26.2,533.0,1.7,9.7,145.0,0.0
2024-03-11 09:00:00+00:00,39.1,27.2,583.0,5.1,10.4,145.0,0.0
2024-03-11 10:00:00+00:00,40.3,28.0,764.0,17.5,15.0,126.0,0.0
2024-03-11 11:00:00+00:00,53.3,37.1,1019.0,34.7,21.8,96.0,0.0
2024-03-11 12:00:00+00:00,80.8,56.3,1348.0,54.1,29.2,52.0,0.0
2024-03-11 13:00:00+00:00,88.5,61.7,1388.0,52.4,31.0,47.0,0.0
2024-03-11 14:00:00+00:00,85.7,59.8,1441.0,49.9,33.4,40.0,0.0
2024-03-11 15:00:00+00:00,84.3,58.8,1463.0,47.0,34.2,34.0,0.0
2024-03-11 16:00:00+00:00,79.4,55.4,1425.0,43.5,32.1,29.0,0.0
2024-03-11 17:00:00+00:00,71.9,50.3,1357.0,39.6,28.4,26.0,0.0
2024-03-11 18:00:00+00:00,66.1,46.2,1303.0,36.6,25.6,22.0,0.0
2024-03-11 19:00:00+00:00,62.2,43.4,1273.0,35.3,24.4,18.0,0.0
2024-03-11 20:00:00+00:00,61.2,42.6,1258.0,34.9,24.0,15.0,0.0
2024-03-11 21:00:00+00:00,61.7,43.1,1270.0,34.7,24.3,13.0,0.0
2024-03-11 22:00:00+00:00,61.7,43.1,1360.0,35.1,23.9,12.0,0.0
2024-03-11 23:00:00+00:00,62.9,43.9,1478.0,35.8,24.1,12.0,0.0
2024-03-12 00:00:00+00:00,78.2,54.6,1486.0,37.6,39.9,18.0,0.0
2024-03-12 01:00:00+00:00,87.5,61.0,1270.0,31.9,53.7,42.0,0.0
2024-03-12 02:00:00+00:00,91.3,63.6,970.0,24.0,72.1,76.0,0.0
2024-03-12 03:00:00+00:00,78.9,54.7,736.0,17.5,82.0,104.0,0.0
2024-03-12 04:00:00+00:00,62.4,43.1,634.0,13.9,75.4,122.0,0.0
2024-03-12 05:00:00+00:00,60.3,41.4,599.0,11.9,60.2,135.0,1.0
2024-03-12 06:00:00+00:00,62.4,43.1,578.0,10.7,47.5,143.0,1.0
2024-03-12 07:00:00+00:00,65.0,44.8,556.0,10.2,41.1,144.0,1.0
2024-03-12 08:00:00+00:00,65.7,45.3,549.0,10.6,37.2,140.0,1.0
2024-03-12 09:00:00+00:00,66.6,46.0,555.0,12.1,34.5,132.0,1.0
2024-03-12 10:00:00+00:00,73.3,50.8,580.0,15.7,33.3,119.0,1.0
2024-03-12 11:00:00+00:00,73.3,50.6,618.0,20.4,33.3,101.0,0.0
2024-03-12 12:00:00+00:00,67.8,46.8,651.0,22.9,35.7,87.0,0.0
2024-03-12 13:00:00+00:00,66.6,45.5,649.0,21.8,34.4,83.0,0.0
2024-03-12 14:00:00+00:00,65.4,44.1,647.0,20.4,32.6,78.0,0.0
2024-03-12 15:00:00+00:00,65.7,44.2,648.0,19.2,30.8,73.0,0.0
2024-03-12 16:00:00+00:00,66.4,44.8,656.0,18.8,29.2,68.0,0.0
2024-03-12 17:00:00+00:00,65.0,44.4,667.0,18.8,27.7,62.0,0.0
2024-03-12 18:00:00+00:00,66.4,45.4,667.0,18.4,26.4,59.0,0.0
2024-03-12 19:00:00+00:00,68.0,46.6,644.0,17.0,25.3,59.0,0.0
2024-03-12 20:00:00+00:00,69.4,47.4,609.0,15.1,24.5,62.0,0.0
2024-03-12 21:00:00+00:00,68.7,46.8,585.0,14.2,24.5,63.0,0.0
2024-03-12 22:00:00+00:00,67.8,46.3,584.0,15.1,25.8,61.0,0.0
2024-03-12 23:00:00+00:00,70.1,47.4,594.0,16.9,27.8,58.0,0.0
2024-03-13 00:00:00+00:00,68.7,46.4,584.0,18.4,31.5,57.0,0.0
2024-03-13 01:00:00+00:00,65.0,43.3,568.0,18.0,32.8,61.0,0.0
2024-03-13 02:00:00+00:00,60.5,40.2,545.0,17.3,34.4,67.0,0.0
2024-03-13 03:00:00+00:00,55.9,36.9,521.0,16.2,34.6,74.0,0.0
2024-03-13 04:00:00+00:00,57.4,38.1,493.0,14.1,31.8,81.0,0.0
2024-03-13 05:00:00+00:00,52.9,35.0,464.0,11.6,27.6,89.0,0.0
2024-03-13 06:00:00+00:00,50.8,33.6,446.0,10.4,25.0,94.0,0.0
2024-03-13 07:00:00+00:00,54.0,35.9,442.0,11.1,25.5,95.0,0.0
2024-03-13 08:00:00+00:00,57.0,38.0,450.0,13.0,27.8,94.0,0.0
2024-03-13 09:00:00+00:00,61.5,40.9,475.0,16.2,30.5,90.0,0.0
2024-03-13 10:00:00+00:00,64.0,42.6,530.0,21.9,34.1,81.0,0.0
2024-03-13 11:00:00+00:00,67.1,44.7,601.0,28.8,38.2,69.0,0.0
2024-03-13 12:00:00+00:00,74.3,49.1,678.0,34.2,44.2,59.0,0.0
2024-03-13 13:00:00+00:00,77.1,51.0,732.0,34.8,43.4,53.0,0.0
2024-03-13 14:00:00+00:00,78.0,51.6,806.0,35.7,42.2,44.0,0.0
2024-03-13 15:00:00+00:00,76.4,51.3,860.0,35.9,40.6,37.0,0.0
2024-03-13 16:00:00+00:00,75.4,51.1,875.0,35.0,38.5,33.0,0.0
2024-03-13 17:00:00+00:00,72.6,49.4,870.0,33.5,36.0,30.0,0.0
2024-03-13 18:00:00+00:00,70.3,48.0,858.0,32.1,33.9,28.0,0.0
2024-03-13 19:00:00+00:00,65.9,45.3,836.0,30.8,32.3,27.0,0.0
2024-03-13 20:00:00+00:00,61.2,42.1,807.0,29.6,31.1,26.0,0.0
2024-03-13 21:00:00+00:00,57.2,39.6,799.0,29.5,30.4,24.0,0.0
2024-03-13 22:00:00+00:00,54.4,37.7,839.0,31.5,30.4,20.0,0.0
2024-03-13 23:00:00+00:00,54.2,37.7,899.0,34.6,31.0,15.0,0.0
2024-03-14 00:00:00+00:00,70.1,48.3,975.0,40.9,40.1,8.0,0.0
2024-03-14 01:00:00+00:00,59.3,40.6,921.0,40.3,43.6,13.0,0.0
2024-03-14 02:00:00+00:00,49.1,33.8,845.0,39.3,48.3,21.0,0.0
2024-03-14 03:00:00+00:00,39.7,27.3,777.0,38.1,51.1,28.0,0.0
2024-03-14 04:00:00+00:00,34.2,23.5,728.0,36.4,50.0,36.0,0.0
2024-03-14 05:00:00+00:00,30.2,20.8,686.0,34.4,47.0,43.0,0.0
2024-03-14 06:00:00+00:00,29.3,20.3,653.0,33.1,44.4,49.0,0.0
2024-03-14 07:00:00+00:00,28.5,19.7,623.0,32.6,43.0,52.0,0.0
2024-03-14 08:00:00+00:00,28.5,19.8,601.0,32.9,42.1,52.0,0.0
2024-03-14 09:00:00+00:00,28.6,19.8,598.0,34.3,41.6,50.0,0.0
2024-03-14 10:00:00+00:00,30.6,21.2,631.0,38.4,41.9,43.0,0.0
2024-03-14 11:00:00+00:00,31.8,22.1,684.0,43.6,42.6,33.0,0.0
2024-03-14 12:00:00+00:00,29.4,20.6,724.0,46.4,41.6,26.0,0.0
2024-03-14 13:00:00+00:00,30.4,21.3,721.0,44.6,41.0,26.0,0.0
2024-03-14 14:00:00+00:00,31.3,21.9,715.0,42.1,40.1,27.0,0.0
2024-03-14 15:00:00+00:00,34.1,23.8,707.0,39.5,38.5,27.0,0.0
2024-03-14 16:00:00+00:00,36.4,25.3,695.0,37.1,35.8,27.0,0.0
2024-03-14 17:00:00+00:00,36.9,25.6,680.0,34.7,32.5,27.0,0.0
2024-03-14 18:00:00+00:00,37.5,25.9,663.0,32.3,29.4,27.0,0.0
2024-03-14 19:00:00+00:00,36.3,25.1,641.0,29.9,26.7,27.0,0.0
2024-03-14 20:00:00+00:00,32.4,22.4,617.0,27.6,24.3,28.0,0.0
2024-03-14 21:00:00+00:00,29.4,20.4,601.0,25.9,22.5,28.0,0.0
2024-03-14 22:00:00+00:00,27.4,19.0,603.0,25.3,21.7,27.0,0.0
2024-03-14 23:00:00+00:00,25.2,17.5,614.0,25.3,21.7,27.0,0.0
2024-03-15 00:00:00+00:00,41.9,29.1,815.0,36.5,34.5,15.0,0.0
2024-03-15 01:00:00+00:00,37.8,26.2,761.0,34.3,34.4,21.0,0.0
2024-03-15 02:00:00+00:00,31.3,21.7,684.0,31.0,34.2,29.0,0.0
2024-03-15 03:00:00+00:00,22.8,15.8,618.0,27.8,33.7,38.0,0.0
2024-03-15 04:00:00+00:00,20.0,13.9,578.0,24.7,32.5,46.0,0.0
2024-03-15 05:00:00+00:00,21.1,14.7,548.0,21.6,31.0,54.0,0.0
2024-03-15 06:00:00+00:00,23.5,16.2,512.0,18.8,29.6,62.0,0.0
2024-03-15 07:00:00+00:00,28.3,19.4,456.0,16.1,28.4,70.0,0.0
2024-03-15 08:00:00+00:00,29.1,19.7,396.0,13.8,27.3,78.0,0.0
2024-03-15 09:00:00+00:00,33.1,22.2,357.0,13.2,26.9,81.0,0.0
2024-03-15 10:00:00+00:00,36.2,24.2,358.0,15.8,27.7,75.0,0.0
2024-03-15 11:00:00+00:00,36.9,24.7,381.0,20.0,29.2,64.0,0.0
2024-03-15 12:00:00+00:00,45.3,31.2,476.0,28.7,32.6,46.0,0.0
2024-03-15 13:00:00+00:00,45.3,31.4,477.0,26.8,30.5,45.0,0.0
2024-03-15 14:00:00+00:00,47.7,33.3,478.0,24.2,27.6,44.0,0.0
2024-03-15 15:00:00+00:00,52.0,36.4,476.0,21.9,25.2,43.0,0.0
2024-03-15 16:00:00+00:00,55.1,38.5,470.0,20.4,23.8,42.0,0.0
2024-03-15 17:00:00+00:00,56.1,39.1,461.0,19.3,22.8,42.0,0.0
2024-03-15 18:00:00+00:00,58.3,40.5,451.0,18.4,22.2,41.0,0.0
2024-03-15 19:00:00+00:00,57.5,39.9,437.0,17.5,21.9,40.0,0.0
2024-03-15 20:00:00+00:00,54.6,37.8,422.0,16.7,21.9,38.0,0.0
2024-03-15 21:00:00+00:00,48.9,33.9,412.0,16.7,22.2,36.0,0.0
2024-03-15 22:00:00+00:00,41.7,28.9,415.0,17.9,22.7,33.0,0.0
2024-03-15 23:00:00+00:00,35.2,24.3,424.0,19.9,23.5,30.0,0.0
2024-03-16 00:00:00+00:00,43.8,30.3,510.0,24.0,25.4,18.0,0.0
2024-03-16 01:00:00+00:00,38.8,26.4,474.0,23.0,27.4,26.0,0.0
2024-03-16 02:00:00+00:00,38.5,26.1,424.0,21.5,30.1,36.0,0.0
2024-03-16 03:00:00+00:00,38.0,25.5,381.0,20.0,31.9,46.0,0.0
2024-03-16 04:00:00+00:00,39.2,26.3,355.0,18.5,32.0,54.0,0.0
2024-03-16 05:00:00+00:00,40.5,27.1,335.0,16.9,31.1,62.0,0.0
2024-03-16 06:00:00+00:00,50.3,33.6,317.0,15.6,30.2,67.0,0.0
2024-03-16 07:00:00+00:00,46.7,31.2,292.0,14.3,29.4,70.0,0.0
2024-03-16 08:00:00+00:00,44.7,29.7,267.0,13.3,28.5,70.0,0.0
2024-03-16 09:00:00+00:00,40.0,26.5,259.0,13.5,27.7,68.0,0.0
2024-03-16 10:00:00+00:00,37.6,24.7,278.0,16.0,26.9,61.0,0.0
2024-03-16 11:00:00+00:00,39.3,26.0,313.0,19.7,26.1,51.0,0.0
2024-03-16 12:00:00+00:00,42.3,28.8,378.0,22.6,23.2,43.0,0.0
2024-03-16 13:00:00+00:00,45.1,31.0,410.0,22.9,23.0,40.0,0.0
2024-03-16 14:00:00+00:00,47.8,33.1,453.0,23.4,22.6,35.0,0.0
2024-03-16 15:00:00+00:00,52.2,36.1,488.0,23.6,22.1,31.0,0.0
2024-03-16 16:00:00+00:00,54.5,37.7,507.0,23.6,21.4,28.0,0.0
2024-03-16 17:00:00+00:00,49.9,34.7,517.0,23.3,20.7,25.0,0.0
2024-03-16 18:00:00+00:00,45.5,31.7,514.0,22.6,19.9,23.0,0.0
2024-03-16 19:00:00+00:00,42.0,29.3,487.0,21.0,18.9,23.0,0.0
2024-03-16 20:00:00+00:00,39.1,27.1,447.0,18.9,18.0,24.0,0.0
2024-03-16 21:00:00+00:00,36.4,25.3,419.0,17.7,17.7,25.0,0.0
2024-03-16 22:00:00+00:00,34.5,24.0,419.0,18.4,18.4,23.0,0.0
2024-03-16 23:00:00+00:00,32.0,22.4,430.0,20.0,19.8,21.0,0.0
2024-03-17 00:00:00+00:00,37.4,25.4,496.0,22.2,20.8,16.0,0.0
2024-03-17 01:00:00+00:00,35.2,23.9,469.0,22.0,23.3,20.0,0.0
2024-03-17 02:00:00+00:00,35.3,23.9,431.0,21.7,26.8,27.0,0.0
2024-03-17 03:00:00+00:00,34.0,23.1,397.0,21.1,29.2,33.0,0.0
2024-03-17 04:00:00+00:00,34.9,23.6,371.0,20.1,29.6,40.0,0.0
2024-03-17 05:00:00+00:00,35.6,24.0,348.0,18.9,28.9,46.0,0.0
2024-03-17 06:00:00+00:00,36.0,24.2,329.0,17.9,28.4,52.0,0.0
2024-03-17 07:00:00+00:00,37.0,25.0,309.0,17.1,28.3,56.0,0.0
2024-03-17 08:00:00+00:00,38.1,25.6,293.0,16.6,28.3,59.0,0.0
2024-03-17 09:00:00+00:00,38.8,26.0,289.0,17.0,28.4,59.0,0.0
2024-03-17 10:00:00+00:00,43.4,29.1,309.0,19.5,28.8,54.0,0.0
2024-03-17 11:00:00+00:00,39.7,26.5,342.0,22.9,29.4,46.0,0.0
2024-03-17 12:00:00+00:00,37.5,25.1,357.0,23.7,28.3,45.0,0.0
2024-03-17 13:00:00+00:00,35.5,24.0,355.0,22.5,27.4,45.0,0.0
2024-03-17 14:00:00+00:00,34.5,23.9,353.0,20.9,26.2,44.0,0.0
2024-03-17 15:00:00+00:00,36.3,25.2,349.0,19.5,25.0,43.0,0.0
2024-03-17 16:00:00+00:00,37.8,26.3,343.0,18.7,23.9,42.0,0.0
2024-03-17 17:00:00+00:00,38.2,26.4,336.0,18.1,22.7,40.0,0.0
2024-03-17 18:00:00+00:00,39.0,27.0,331.0,17.5,21.6,38.0,0.0
2024-03-17 19:00:00+00:00,39.9,27.6,329.0,16.7,20.3,37.0,0.0
2024-03-17 20:00:00+00:00,40.7,28.2,328.0,15.9,19.1,35.0,0.0
2024-03-17 21:00:00+00:00,41.2,28.5,335.0,15.8,18.5,33.0,0.0
2024-03-17 22:00:00+00:00,40.7,28.2,356.0,16.9,18.9,29.0,0.0
2024-03-17 23:00:00+00:00,39.0,27.1,383.0,18.6,19.9,25.0,0.0
2024-03-18 00:00:00+00:00,39.6,27.4,413.0,21.0,23.4,21.0,0.0
2024-03-18 01:00:00+00:00,36.2,24.9,399.0,20.6,24.2,24.0,0.0
2024-03-18 02:00:00+00:00,32.0,22.0,379.0,19.9,25.4,29.0,0.0
2024-03-18 03:00:00+00:00,28.9,19.8,362.0,19.4,26.7,33.0,0.0
2024-03-18 04:00:00+00:00,26.3,18.0,352.0,19.0,28.1,37.0,0.0
2024-03-18 05:00:00+00:00,26.9,18.5,345.0,18.7,29.5,40.0,0.0
2024-03-18 06:00:00+00:00,28.3,19.4,340.0,18.7,30.6,43.0,0.0
2024-03-18 07:00:00+00:00,29.4,20.1,331.0,18.9,31.3,45.0,0.0
2024-03-18 08:00:00+00:00,29.8,20.4,324.0,19.5,31.6,46.0,0.0
2024-03-18 09:00:00+00:00,29.8,20.3,332.0,20.9,31.7,45.0,0.0
2024-03-18 10:00:00+00:00,30.3,20.7,368.0,24.1,31.5,40.0,0.0
2024-03-18 11:00:00+00:00,31.2,21.3,419.0,28.2,31.0,34.0,0.0
2024-03-18 12:00:00+00:00,26.5,18.5,431.0,26.8,26.1,38.0,0.0
2024-03-18 13:00:00+00:00,32.2,22.4,460.0,26.8,25.8,36.0,0.0
2024-03-18 14:00:00+00:00,38.0,26.3,499.0,26.8,25.4,34.0,0.0
2024-03-18 15:00:00+00:00,44.7,31.0,529.0,26.7,25.0,32.0,0.0
2024-03-18 16:00:00+00:00,50.5,34.9,542.0,26.6,24.4,30.0,0.0
2024-03-18 17:00:00+00:00,53.6,37.0,546.0,26.5,23.9,28.0,0.0
2024-03-18 18:00:00+00:00,49.8,34.5,541.0,26.2,24.2,28.0,0.0
2024-03-18 19:00:00+00:00,49.7,34.5,518.0,25.9,26.9,29.0,0.0
2024-03-18 20:00:00+00:00,51.3,35.5,486.0,25.4,30.4,32.0,0.0
2024-03-18 21:00:00+00:00,44.8,31.2,475.0,23.8,31.4,36.0,0.0
2024-03-18 22:00:00+00:00,24.4,17.2,507.0,19.8,27.2,42.0,0.0
2024-03-18 23:00:00+00:00,19.9,13.9,561.0,14.8,20.4,48.0,0.0
2024-03-19 00:00:00+00:00,32.6,22.5,585.0,11.2,16.0,56.0,0.0
2024-03-19 01:00:00+00:00,35.5,24.6,584.0,12.1,15.8,56.0,0.0
2024-03-19 02:00:00+00:00,37.0,25.7,582.0,13.4,15.4,57.0,0.0
2024-03-19 03:00:00+00:00,36.4,25.4,576.0,13.9,14.9,59.0,0.0
2024-03-19 04:00:00+00:00,35.9,25.0,562.0,12.9,14.0,63.0,0.0
2024-03-19 05:00:00+00:00,35.4,24.6,543.0,11.2,12.9,68.0,1.0
2024-03-19 06:00:00+00:00,34.2,23.7,526.0,10.2,12.1,72.0,1.0
2024-03-19 07:00:00+00:00,34.0,23.5,511.0,10.2,11.5,74.0,1.0
2024-03-19 08:00:00+00:00,34.9,24.1,498.0,10.8,11.1,74.0,1.0
2024-03-19 09:00:00+00:00,36.6,25.2,498.0,12.4,11.4,72.0,1.0
2024-03-19 10:00:00+00:00,38.6,26.7,524.0,15.9,12.8,67.0,1.0
2024-03-19 11:00:00+00:00,41.4,28.6,562.0,20.5,14.8,59.0,1.0
2024-03-19 12:00:00+00:00,51.3,36.0,619.0,24.7,17.3,50.0,0.0
2024-03-19 13:00:00+00:00,54.7,38.4,606.0,23.6,18.0,51.0,0.0
2024-03-19 14:00:00+00:00,55.9,39.3,587.0,22.0,19.0,53.0,1.0
2024-03-19 15:00:00+00:00,56.6,39.7,565.0,20.5,19.6,54.0,1.0
2024-03-19 16:00:00+00:00,56.0,39.3,539.0,19.2,19.4,54.0,1.0
2024-03-19 17:00:00+00:00,54.1,38.0,509.0,18.0,18.9,53.0,2.0
2024-03-19 18:00:00+00:00,53.4,37.3,482.0,16.9,18.5,52.0,2.0
2024-03-19 19:00:00+00:00,53.1,36.9,456.0,15.9,18.3,53.0,3.0
2024-03-19 20:00:00+00:00,53.2,36.9,432.0,15.1,18.1,54.0,3.0
2024-03-19 21:00:00+00:00,53.2,36.7,419.0,15.0,18.5,54.0,4.0
2024-03-19 22:00:00+00:00,53.6,36.6,425.0,16.2,19.7,53.0,5.0
2024-03-19 23:00:00+00:00,54.1,36.7,442.0,18.2,21.4,51.0,6.0
2024-03-20 00:00:00+00:00,61.2,41.9,480.0,22.4,25.7,41.0,5.0
2024-03-20 01:00:00+00:00,65.0,43.9,477.0,22.1,26.3,43.0,6.0
2024-03-20 02:00:00+00:00,65.2,43.7,473.0,21.8,27.1,47.0,9.0
2024-03-20 03:00:00+00:00,65.2,43.0,468.0,21.2,27.8,51.0,11.0
2024-03-20 04:00:00+00:00,65.7,42.5,459.0,20.2,28.0,56.0,14.0
2024-03-20 05:00:00+00:00,67.5,42.7,449.0,19.0,27.9,61.0,17.0
